BPM,beats,energy,global_bpm
0.975,0.0,4.937819674260984e-05,139.4038137969714
0.98,0.0,4.040987345388563e-05,139.4038137969714
0.98,1.0,2.919100191485089e-05,139.4038137969714
0.98,0.0,7.779382675097694e-05,139.4038137969714
0.98,0.0,3.188954189297662e-05,139.4038137969714
0.98,1.0,3.705800037147676e-05,139.4038137969714
0.98,0.0,1.9624152577214308e-05,139.4038137969714
0.98,0.0,2.053517866025491e-05,139.4038137969714
0.98,1.0,3.086071324517128e-05,139.4038137969714
0.98,0.0,1.4719733747149471e-05,139.4038137969714
0.98,0.0,7.955173862428744e-06,139.4038137969714
0.98,1.0,4.4323210017458965e-06,139.4038137969714
0.98,0.0,1.0074961845858659e-05,139.4038137969714
0.98,0.0,8.193797727696824e-06,139.4038137969714
0.98,1.0,5.0406474426805685e-06,139.4038137969714
0.98,0.0,4.8129418235617886e-06,139.4038137969714
0.98,0.0,1.940650428510032e-06,139.4038137969714
0.98,1.0,2.439488775415043e-06,139.4038137969714
0.98,0.0,2.0557460793811966e-06,139.4038137969714
0.985,0.0,1.7411434609710736e-06,139.4038137969714
0.985,0.0,1.8241597603320862e-06,139.4038137969714
0.985,1.0,3.255014757884204e-06,139.4038137969714
0.985,0.0,2.293229574639801e-06,139.4038137969714
0.985,0.0,5.385347071895228e-07,139.4038137969714
0.99,1.0,8.382293660028445e-07,139.4038137969714
0.99,0.0,7.617639830208489e-07,139.4038137969714
0.995,0.0,3.4118320730223525e-07,139.4038137969714
0.995,0.0,3.993569386920784e-07,139.4038137969714
1.0,0.0,3.0604704846898785e-07,139.4038137969714
1.0,1.0,2.158987922794902e-07,139.4038137969714
1.0,0.0,3.1780153666594113e-07,139.4038137969714
1.0,0.0,2.5097642682076735e-07,139.4038137969714
1.0,0.0,3.7609089035505337e-07,139.4038137969714
1.0,1.0,1.1457479070312667e-07,139.4038137969714
1.0,0.0,1.724928915308938e-07,139.4038137969714
1.0,0.0,6.234912550842569e-08,139.4038137969714
1.0,0.0,5.2479933022293205e-08,139.4038137969714
1.0,0.0,6.955894846114397e-08,139.4038137969714
1.0,1.0,1.820440106060746e-08,139.4038137969714
1.0,0.0,1.0250694289719038e-07,139.4038137969714
1.0,0.0,2.0085641595246825e-08,139.4038137969714
1.0,1.0,1.9119910635060775e-08,139.4038137969714
1.0,0.0,2.9119420849231083e-08,139.4038137969714
1.0,0.0,2.166636689407988e-08,139.4038137969714
1.0,1.0,1.5537259277608033e-08,139.4038137969714
1.0,0.0,1.4865608878450224e-08,139.4038137969714
1.0,0.0,7.270770755765986e-09,139.4038137969714
1.0,1.0,1.1094854452430422e-08,139.4038137969714
1.0,0.0,1.5202951249918684e-08,139.4038137969714
1.0,0.0,9.832230482459601e-09,139.4038137969714
1.0,1.0,1.1000819937760266e-08,139.4038137969714
1.0,0.0,1.0970343090377119e-08,139.4038137969714
1.0,0.0,4.836045805688625e-09,139.4038137969714
1.0,1.0,7.904163635812687e-09,139.4038137969714
1.0,0.0,7.214583931957042e-09,139.4038137969714
1.0,0.0,4.091167737551104e-09,139.4038137969714
1.0,1.0,9.420170209322346e-09,139.4038137969714
1.0,0.0,4.166127750111557e-09,139.4038137969714
1.0,0.0,6.289032821897603e-09,139.4038137969714
1.0,1.0,8.320307996349192e-09,139.4038137969714
1.0,0.0,4.173356057387017e-09,139.4038137969714
1.0,0.0,8.100036743918134e-09,139.4038137969714
1.0,1.0,5.728368729263236e-09,139.4038137969714
1.0,0.0,7.42794017782566e-09,139.4038137969714
0.995,0.0,8.623755455454908e-09,139.4038137969714
0.995,1.0,7.1844391714682504e-09,139.4038137969714
0.635,0.0,6.607357591096275e-09,139.4038137969714
0.635,0.0,1.0561946963246086e-08,139.4038137969714
0.635,0.0,6.1350978601199995e-09,139.4038137969714
0.635,1.0,5.657701606966087e-09,139.4038137969714
0.635,0.0,1.0769250554788464e-08,139.4038137969714
0.63,1.0,8.472066412720515e-09,139.4038137969714
0.63,0.0,6.203972292887888e-09,139.4038137969714
0.63,0.0,8.118423009356109e-09,139.4038137969714
0.63,1.0,6.384828428027654e-09,139.4038137969714
0.63,0.0,1.1079276204339838e-08,139.4038137969714
0.625,0.0,1.0610372717274747e-08,139.4038137969714
0.625,0.0,1.7218791398331305e-08,139.4038137969714
0.625,0.0,8.386570389600594e-09,139.4038137969714
0.62,1.0,1.4047962212536844e-08,139.4038137969714
0.62,0.0,2.478033264011478e-08,139.4038137969714
0.615,0.0,1.164681597699195e-08,139.4038137969714
0.615,0.0,1.0005201877576446e-08,139.4038137969714
0.61,1.0,1.6215085040751457e-08,139.4038137969714
0.61,0.0,5.251366245563434e-08,139.4038137969714
0.605,0.0,1.758736934097582e-08,139.4038137969714
0.605,0.0,1.67193779625514e-08,139.4038137969714
0.6,0.0,2.3053489791650183e-08,139.4038137969714
0.6,1.0,3.165159620142028e-08,139.4038137969714
0.6,0.0,4.818298478019009e-08,139.4038137969714
0.595,0.0,3.381269725255591e-08,139.4038137969714
0.595,0.0,5.5236188453577196e-08,139.4038137969714
0.595,0.0,4.886516373607032e-08,139.4038137969714
0.595,0.0,3.3872790494776906e-08,139.4038137969714
0.595,1.0,1.0442636252666109e-07,139.4038137969714
0.595,0.0,9.737578635559719e-08,139.4038137969714
0.99,0.0,6.036735613925604e-08,139.4038137969714
0.99,1.0,9.474084958362751e-08,139.4038137969714
0.99,0.0,2.1346925242112086e-07,139.4038137969714
0.99,0.0,9.513413210087886e-08,139.4038137969714
0.99,1.0,1.588986397582489e-07,139.4038137969714
0.99,0.0,1.910990375668997e-07,139.4038137969714
0.99,0.0,1.1302401572457318e-07,139.4038137969714
0.99,1.0,1.3456907658590323e-07,139.4038137969714
0.99,0.0,1.4665117499792377e-07,139.4038137969714
0.99,0.0,9.698338489780412e-08,139.4038137969714
0.99,1.0,1.3812073091720046e-07,139.4038137969714
0.99,0.0,1.2638639003468138e-07,139.4038137969714
0.99,0.0,2.842504870844811e-08,139.4038137969714
0.995,1.0,2.0856655402793588e-07,139.4038137969714
0.995,0.0,2.2704369915268025e-07,139.4038137969714
0.995,0.0,2.7244709249566846e-08,139.4038137969714
1.0,1.0,2.586033078311352e-07,139.4038137969714
1.0,0.0,1.0902189786055824e-07,139.4038137969714
1.0,0.0,1.1613019660468281e-07,139.4038137969714
1.0,1.0,1.3808936695712615e-07,139.4038137969714
0.0,0.0,1.334658561817865e-07,139.4038137969714
0.0,0.0,1.0022524314353581e-07,139.4038137969714
0.0,1.0,3.2733186198877254e-08,139.4038137969714
0.0,0.0,1.3778157405272979e-08,139.4038137969714
0.0,0.0,4.34706083693701e-09,139.4038137969714
0.0,0.0,0.0,139.4038137969714
0.0,0.0,3.6528804924366344e-11,139.4038137969714
0.0,0.0,5.926605598526414e-11,139.4038137969714
0.0,0.0,1.161307358528006e-10,139.4038137969714
0.0,0.0,4.7668291563467204e-11,139.4038137969714
0.0,0.0,6.063971536444901e-11,139.4038137969714
0.0,0.0,6.246928716688175e-11,139.4038137969714
0.0,0.0,1.0036131860199824e-10,139.4038137969714
0.0,0.0,4.3528189893276103e-11,139.4038137969714
0.0,1.0,1.0486702950192622e-10,139.4038137969714
0.0,0.0,1.0667852224267944e-10,139.4038137969714
0.0,0.0,6.335469924602099e-11,139.4038137969714
0.0,1.0,6.646149943891263e-11,139.4038137969714
0.0,0.0,7.788848470039918e-11,139.4038137969714
0.91,0.0,4.9331471397196803e-11,139.4038137969714
0.915,1.0,1.0028946939534186e-10,139.4038137969714
0.92,0.0,7.348922534519547e-11,139.4038137969714
0.92,0.0,8.700532744705358e-11,139.4038137969714
0.925,1.0,5.326573469587354e-11,139.4038137969714
0.925,0.0,5.585516480476186e-11,139.4038137969714
0.925,0.0,7.620200565606878e-11,139.4038137969714
0.925,1.0,6.839677660124294e-11,139.4038137969714
0.925,0.0,9.068900361677343e-11,139.4038137969714
0.925,0.0,8.705835022016311e-11,139.4038137969714
0.925,0.0,8.198569408972987e-11,139.4038137969714
0.925,1.0,5.1000361028257007e-11,139.4038137969714
0.925,0.0,7.71852025458636e-11,139.4038137969714
0.925,0.0,6.434623607590653e-11,139.4038137969714
0.925,1.0,6.274572210850715e-11,139.4038137969714
0.925,0.0,1.1916122855667727e-10,139.4038137969714
0.925,0.0,6.186131197299595e-11,139.4038137969714
0.925,1.0,5.659966056801694e-11,139.4038137969714
0.925,0.0,1.0725680841472555e-10,139.4038137969714
0.925,0.0,5.7582131761378516e-11,139.4038137969714
0.92,1.0,7.452833200463908e-11,139.4038137969714
0.92,0.0,6.044611605025555e-11,139.4038137969714
0.92,0.0,5.332655235562096e-11,139.4038137969714
0.92,0.0,7.211408709910505e-11,139.4038137969714
0.92,1.0,6.853236669165612e-11,139.4038137969714
0.915,0.0,7.451473544891665e-11,139.4038137969714
0.915,0.0,8.647498499049592e-11,139.4038137969714
0.915,1.0,6.325976088563458e-11,139.4038137969714
0.915,0.0,7.620750333249917e-11,139.4038137969714
0.915,0.0,6.286000228884312e-11,139.4038137969714
0.915,1.0,8.220998866062305e-11,139.4038137969714
0.91,0.0,8.358416394940067e-11,139.4038137969714
0.91,0.0,5.6289719412316377e-11,139.4038137969714
0.91,1.0,5.4786586838565325e-11,139.4038137969714
0.91,0.0,1.1935797675741773e-10,139.4038137969714
0.905,0.0,7.447560563769817e-11,139.4038137969714
0.905,0.0,5.1104943887317354e-11,139.4038137969714
0.905,1.0,9.08458491683397e-11,139.4038137969714
0.9,0.0,7.770210560886398e-11,139.4038137969714
0.9,0.0,5.133261918164262e-11,139.4038137969714
0.895,1.0,9.163012201623133e-11,139.4038137969714
0.895,0.0,7.360055573628508e-11,139.4038137969714
0.895,0.0,7.641930567421457e-11,139.4038137969714
0.89,1.0,6.156420548597588e-11,139.4038137969714
0.89,0.0,1.059799237887568e-10,139.4038137969714
0.89,0.0,6.034101977816302e-11,139.4038137969714
0.89,1.0,5.050822082020033e-11,139.4038137969714
0.89,0.0,7.966703847656688e-11,139.4038137969714
0.895,0.0,7.08459653008602e-11,139.4038137969714
0.895,0.0,9.287417979895146e-11,139.4038137969714
0.895,1.0,7.252248764353714e-11,139.4038137969714
0.7,0.0,8.654708791842652e-11,139.4038137969714
0.7,0.0,7.56096239736295e-11,139.4038137969714
0.7,0.0,5.680224382346627e-11,139.4038137969714
0.705,1.0,8.607088109379801e-11,139.4038137969714
0.71,0.0,6.371719443078599e-11,139.4038137969714
0.71,0.0,6.95620615829872e-11,139.4038137969714
0.715,0.0,8.144615561474714e-11,139.4038137969714
0.725,1.0,1.0593005413111217e-10,139.4038137969714
0.73,0.0,5.897686956101772e-11,139.4038137969714
0.73,0.0,7.776134778036676e-11,139.4038137969714
0.735,0.0,8.814040192420666e-11,139.4038137969714
0.735,0.0,5.064020488198259e-11,139.4038137969714
0.74,1.0,6.843915566174746e-11,139.4038137969714
0.74,0.0,8.633452806578561e-11,139.4038137969714
0.745,0.0,8.084459717572176e-11,139.4038137969714
0.75,0.0,5.210422028345249e-11,139.4038137969714
0.755,1.0,8.163020959466784e-11,139.4038137969714
0.76,0.0,8.2309083724829e-11,139.4038137969714
0.765,0.0,5.672750815465597e-11,139.4038137969714
0.77,0.0,5.976320545493846e-11,139.4038137969714
0.775,1.0,1.0542360344101212e-10,139.4038137969714
0.78,0.0,9.208368905067527e-11,139.4038137969714
0.785,0.0,8.585583528222798e-11,139.4038137969714
0.79,1.0,5.1506149548167156e-11,139.4038137969714
0.79,0.0,1.2342008782305487e-10,139.4038137969714
0.795,0.0,5.4200911210473994e-11,139.4038137969714
0.795,0.0,4.5142162465423065e-11,139.4038137969714
0.8,1.0,1.0541850637937728e-10,139.4038137969714
0.8,0.0,6.242752904812587e-11,139.4038137969714
0.805,0.0,3.408149139470395e-11,139.4038137969714
0.805,0.0,7.522876767940465e-11,139.4038137969714
0.805,1.0,1.0849434978981513e-10,139.4038137969714
0.81,0.0,7.20617500530111e-11,139.4038137969714
0.81,0.0,3.506606909636495e-11,139.4038137969714
0.81,0.0,7.493812463305005e-11,139.4038137969714
0.81,1.0,7.879918109549821e-11,139.4038137969714
0.81,0.0,7.09078146554981e-11,139.4038137969714
0.815,0.0,6.942382870870023e-11,139.4038137969714
0.815,1.0,1.918379589883719e-10,139.4038137969714
